,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,1,0.0,0.0,0.0,"[2, 1]",0.0,0.0
1,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,2,0.0,0.0,0.0,"[0, 1, 2]",0.0,0.0
2,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,6,0.0,0.0,0.0,"[3, 3, 0, 1, 1, 0, 1]",0.0,0.0
3,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,7,0.0,0.0,0.0,"[3, 0, 2, 2, 2, 2, 3, 1]",0.0,0.0
4,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,10,0.0,0.0,0.0009989738464355469,"[0, 2, 3, 0, 1, 0, 3, 3, 3, 2, 1]",0.0,0.0
5,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,4,0.0,0.0,0.0,"[2, 2, 3, 2, 1]",0.0,0.0
6,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,3,0.0,0.0,0.0,"[0, 0, 2, 1]",0.0,0.0
7,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,4,0.0,0.0,0.0,"[3, 0, 1, 1, 1]",0.0,0.0
8,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,30,0.0,0.0,0.0009999275207519531,"[0, 1, 1, 0, 2, 0, 0, 3, 0, 0, 3, 2, 3, 2, 2, 0, 0, 2, 1, 1, 0, 1, 3, 2, 3, 3, 3, 2, 0, 1, 2]",0.0,0.0
9,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,8,0.0,0.0,0.0,"[2, 3, 0, 2, 3, 2, 2, 2, 1]",0.0,0.0
10,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,1,0.0,0.0,0.0,"[1, 2]",0.0,0.0
11,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,2,0.0,0.0,0.0,"[2, 3, 1]",0.0,0.0
12,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,15,0.0,0.0,5.817413330078125e-05,"[1, 1, 3, 0, 0, 3, 3, 0, 3, 1, 3, 2, 2, 3, 1, 0]",0.0,0.0
13,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,3,0.0,0.0,0.0,"[1, 1, 2, 3]",0.0,0.0
14,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,8,0.0,0.0,0.0,"[1, 3, 0, 2, 2, 3, 3, 1, 0]",0.0,0.0
15,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,15,1,0.0,0.0,0.0010006427764892578,"[1, 2]",0.0,0.0
16,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,16,4,0.0,0.0,0.0,"[0, 0, 2, 3, 1]",0.0,0.0
17,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,17,2,0.0,0.0,0.0,"[0, 2, 1]",0.0,0.0
18,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,18,6,0.0,0.0,0.0,"[0, 0, 3, 2, 0, 1, 2]",0.0,0.0
19,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,19,4,0.0,0.0,0.0,"[3, 1, 1, 0, 1]",0.0,0.0
20,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,20,2,0.0,0.0,0.0009996891021728516,"[0, 2, 1]",0.0,0.0
21,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,21,3,0.0,0.0,0.0,"[0, 3, 2, 1]",0.0,0.0
22,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,22,10,0.0,0.0,0.0,"[2, 0, 1, 0, 1, 3, 0, 1, 2, 2, 2]",0.0,0.0
23,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,23,6,0.0,0.0,0.0,"[3, 2, 0, 1, 1, 2, 3]",0.0,0.0
24,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,24,1,0.0,0.0,0.0,"[1, 2]",0.0,0.0
25,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,25,1,0.0,0.0,0.0,"[2, 1]",0.0,0.0
26,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,26,7,0.0,0.0,0.0009999275207519531,"[0, 0, 2, 2, 1, 3, 2, 1]",0.0,0.0
27,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,27,29,0.0,0.0,0.0009999275207519531,"[3, 2, 2, 0, 0, 3, 3, 3, 1, 0, 3, 1, 0, 0, 3, 2, 3, 2, 0, 2, 2, 0, 3, 0, 3, 0, 1, 0, 0, 2]",0.0,0.0
28,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,28,9,0.0,0.0,0.0,"[1, 3, 0, 0, 2, 0, 0, 2, 3, 1]",0.0,0.0
29,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,29,5,0.0,0.0,0.0,"[3, 3, 0, 2, 3, 1]",0.0,0.0
30,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,30,1,0.0,0.0,0.0,"[2, 1]",0.0,0.0
31,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,31,8,0.0,0.0,0.0010001659393310547,"[1, 3, 0, 0, 2, 0, 0, 1, 2]",0.0,0.0
32,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,32,12,0.0,0.0,0.0,"[0, 1, 3, 0, 3, 2, 2, 0, 2, 1, 1, 0, 3]",0.0,0.0
33,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,33,3,0.0,0.0,0.0,"[2, 0, 1, 2]",0.0,0.0
34,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,34,3,0.0,0.0,0.0,"[0, 0, 1, 2]",0.0,0.0
35,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,35,5,0.0,0.0,0.0,"[0, 1, 1, 3, 1, 1]",0.0,0.0
36,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,36,8,0.0,0.0,0.0009996891021728516,"[1, 0, 1, 0, 2, 2, 0, 1, 0]",0.0,0.0
37,9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,37,7,0.0,0.0,0.0,"[0, 1, 0, 1, 0, 2, 0, 1]",0.0,0.0
