,Repeat,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,5,0.0,0.0,2.1794612407684326,"[0, 3, 2, 0, 1, 2]",0.0,0.0
1,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,1,0.0,0.0,0.0011055469512939453,"[2, 1]",0.0,0.0
2,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,9,0.0,0.0,4.478033781051636,"[1, 1, 2, 1, 2, 0, 3, 2, 3, 2]",0.0,0.0
3,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,8,0.0,0.0,0.7711052894592285,"[0, 1, 3, 0, 1, 0, 0, 1, 1]",0.0,0.0
4,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,2,0.0,0.0,0.001999378204345703,"[3, 1, 2]",0.0,0.0
5,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,7,0.0,0.0,1.4679906368255615,"[0, 2, 2, 0, 3, 2, 2, 1]",0.0,0.0
6,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,2,0.0,0.0,0.0019998550415039062,"[0, 2, 1]",0.0,0.0
7,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,6,0.0,0.0,0.0039997100830078125,"[0, 2, 0, 0, 1, 1, 1]",0.0,0.0
8,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,4,0.0,0.0,0.0031104087829589844,"[1, 1, 0, 3, 2]",0.0,0.0
9,4,"Qlearntab_LLM_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,7,0.0,0.0,0.003999948501586914,"[2, 2, 1, 3, 3, 3, 1, 0]",0.0,0.0
