,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,5,0.0,0.0,0.0,"[0, 3, 2, 2, 1, 0]",0.0,0.0
1,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,2,0.0,0.0,0.0,"[1, 1, 1]",0.0,0.0
2,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,8,0.0,0.0,0.0,"[3, 0, 2, 0, 3, 0, 3, 2, 1]",0.0,0.0
3,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,4,0.0,0.0,0.0010030269622802734,"[1, 0, 3, 1, 2]",0.0,0.0
4,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,2,0.0,0.0,0.0,"[2, 3, 1]",0.0,0.0
5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,8,0.0,0.0,0.0,"[0, 3, 2, 3, 2, 2, 3, 2, 1]",0.0,0.0
6,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,5,0.0,0.0,0.0,"[0, 0, 1, 3, 1, 2]",0.0,0.0
7,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,3,0.0,0.0,0.0,"[1, 1, 3, 2]",0.0,0.0
8,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,8,1.0,1.0,0.00099945068359375,"[3, 3, 1, 1, 0, 2, 2, 1, 2]",0.05,0.05
9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.0,1.0,0.0,"[1, 1, 3, 2]",0.05,0.05
10,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.0,1.0,0.0,"[0, 2, 3, 1]",0.05,0.05
11,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,3,0.0,1.0,0.0,"[1, 1, 0, 1]",0.05,0.05
12,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,5,0.0,1.0,0.0,"[0, 3, 0, 1, 0, 2]",0.05,0.05
13,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,8,1.0,2.0,0.0009984970092773438,"[1, 1, 0, 2, 0, 2, 1, 2, 2]",0.099875,0.0499375
