,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,2,0.0,0.0,0.0,"[0, 2, 1]",0.0,0.0
1,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,4,0.0,0.0,0.0,"[2, 0, 3, 1, 2]",0.0,0.0
2,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,4,0.0,0.0,0.0,"[2, 3, 2, 1, 2]",0.0,0.0
3,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,5,0.0,0.0,0.0,"[1, 1, 0, 2, 0, 1]",0.0,0.0
4,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,8,0.0,0.0,0.0009980201721191406,"[1, 0, 3, 2, 2, 2, 3, 2, 1]",0.0,0.0
5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,13,0.0,0.0,0.0,"[0, 3, 0, 3, 0, 3, 0, 2, 0, 3, 0, 3, 2, 1]",0.0,0.0
6,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,2,0.0,0.0,0.0,"[3, 2, 1]",0.0,0.0
7,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,5,0.0,0.0,0.0,"[0, 0, 0, 0, 2, 1]",0.0,0.0
8,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,5,0.0,0.0,0.0009996891021728516,"[3, 1, 0, 3, 1, 2]",0.0,0.0
9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,2,0.0,0.0,0.0,"[1, 0, 2]",0.0,0.0
