,agent,opponent,episode,num_actions,episode_reward,cumulative_reward,time_per_episode,action_history,q_total,q_mean
0,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,0,2,0.0,0.0,0.0,"[0, 2, 1]",0.0,0.0
1,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,1,4,0.0,0.0,0.0,"[1, 1, 3, 0, 2]",0.0,0.0
2,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,2,24,0.0,0.0,0.0010027885437011719,"[3, 2, 0, 3, 1, 0, 3, 0, 0, 0, 0, 2, 3, 2, 2, 0, 1, 3, 3, 0, 2, 3, 2, 3, 1]",0.0,0.0
3,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,3,5,0.0,0.0,0.0,"[1, 0, 1, 0, 0, 1]",0.0,0.0
4,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,4,9,0.0,0.0,0.0009982585906982422,"[3, 3, 0, 3, 0, 1, 1, 2, 2, 2]",0.0,0.0
5,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,5,22,0.0,0.0,0.0,"[2, 2, 2, 2, 3, 2, 0, 0, 0, 3, 3, 3, 3, 0, 1, 3, 3, 3, 2, 0, 0, 1, 2]",0.0,0.0
6,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,6,7,0.0,0.0,0.0010533332824707031,"[1, 3, 1, 0, 0, 0, 1, 1]",0.0,0.0
7,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,7,18,0.0,0.0,0.0,"[2, 0, 2, 0, 2, 2, 0, 0, 3, 0, 2, 2, 3, 2, 2, 0, 2, 2, 1]",0.0,0.0
8,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,8,9,0.0,0.0,0.0010023117065429688,"[3, 0, 3, 2, 3, 0, 1, 1, 3, 2]",0.0,0.0
9,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,9,3,0.0,0.0,0.0,"[1, 3, 2, 1]",0.0,0.0
10,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,10,3,0.0,0.0,0.0,"[0, 1, 1, 1]",0.0,0.0
11,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,11,13,0.0,0.0,0.0,"[2, 3, 0, 0, 2, 2, 1, 3, 0, 0, 2, 0, 2, 1]",0.0,0.0
12,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,12,2,0.0,0.0,0.0,"[3, 1, 2]",0.0,0.0
13,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,13,13,0.0,0.0,0.0010008811950683594,"[0, 0, 2, 3, 2, 3, 3, 2, 0, 3, 2, 0, 1, 2]",0.0,0.0
14,"Qlearntab_numeric_encoder_{'alpha': 0.05, 'gamma': 0.95, 'epsilon': 0.2, 'epsilon_step': 0.01}",,14,4,0.0,0.0,0.0,"[1, 0, 3, 1, 2]",0.0,0.0
